1434;35;40;6.8
1435;35;41;1662
1436;36;1;30000000
1437;36;2;summer
1438;36;3;2009
1439;36;4;District 9
1440;36;5;46.25
1441;36;6;Sharlto Copley,Jason Cope,Nathalie Boltt
1442;36;7;Neill Blomkamp
1443;36;8;Peter Jackson
1444;36;9;Terri Tatchell
1445;36;10;true
1446;36;11;false
1447;36;12;false
1448;36;13;false
1449;36;14;false
1450;36;15;false
1451;36;16;false
1452;36;17;false
1453;36;18;false
1454;36;19;false
1455;36;20;false
1456;36;21;false
1457;36;22;false
1458;36;23;true
1459;36;24;false
1460;36;25;true
1461;36;26;false
1462;36;27;false
1463;36;28;false
1464;36;29;false
1465;36;30;false
1466;36;31;true
1467;36;32;true
1468;36;33;false
1469;36;34;false
1470;36;35;false
1471;36;36;false
1472;36;37;false
1473;36;38;true
1474;36;39;false
1475;36;40;6.7
1476;36;41;761
1477;37;1;100000000
1478;37;2;winter
1479;37;3;2012
1480;37;4;Django Unchained
1481;37;5;53.69565217391305
1482;37;6;Jamie Foxx,Christoph Waltz,Leonardo DiCaprio
1483;37;7;Quentin Tarantino
1484;37;8;Reginald Hudlin
1485;37;9;NULL
1486;37;10;false
1487;37;11;false
1488;37;12;false
1489;37;13;false
1490;37;14;false
1491;37;15;true
1492;37;16;false
1493;37;17;false
1494;37;18;false
1495;37;19;false
1496;37;20;false
1497;37;21;false
1498;37;22;false
1499;37;23;false
1500;37;24;false
1501;37;25;false
1502;37;26;false
1503;37;27;true
1504;37;28;false
1505;37;29;false
1506;37;30;false
1507;37;31;true
1508;37;32;true
1509;37;33;true
1510;37;34;true
1511;37;35;false
1512;37;36;false
1513;37;37;false
1514;37;38;false
1515;37;39;false
1516;37;40;7.2
1517;37;41;4196
1518;38;1;0
1519;38;2;summer
1520;38;3;1975
1521;38;4;Dog Day Afternoon
1522;38;5;38.18181818181818
1523;38;6;Al Pacino,John Cazale,Charles Durning
1524;38;7;Sidney Lumet
1525;38;8;Martin Bregman
1526;38;9;Frank Pierson
1527;38;10;false
1528;38;11;false
1529;38;12;false
1530;38;13;false
1531;38;14;true
1532;38;15;true
1533;38;16;false
1534;38;17;false
1535;38;18;false
1536;38;19;false
1537;38;20;false
1538;38;21;false
1539;38;22;false
1540;38;23;false
1541;38;24;false
1542;38;25;true
1543;38;26;false
1544;38;27;false
1545;38;28;false
1546;38;29;false
1547;38;30;false
1548;38;31;true
1549;38;32;true
1550;38;33;false
1551;38;34;false
1552;38;35;false
1553;38;36;false
1554;38;37;false
1555;38;38;false
1556;38;39;false
1557;38;40;7.1
1558;38;41;97
1559;39;1;4500000
1560;39;2;autumn
1561;39;3;2001
1562;39;4;Donnie Darko
1563;39;5;34.666666666666664
1564;39;6;Jake Gyllenhaal,Patrick Swayze,Drew Barrymore
1565;39;7;Richard Kelly
1566;39;8;Adam Fields
1567;39;9;Richard Kelly
1568;39;10;false
1569;39;11;false
1570;39;12;false
1571;39;13;false
1572;39;14;false
1573;39;15;true
1574;39;16;false
1575;39;17;false
1576;39;18;false
1577;39;19;false
1578;39;20;false
1579;39;21;true
1580;39;22;false
1581;39;23;true
1582;39;24;false
1583;39;25;true
1584;39;26;false
1585;39;27;false
1586;39;28;false
1587;39;29;false
1588;39;30;false
1589;39;31;true
1590;39;32;true
1591;39;33;false
1592;39;34;false
1593;39;35;false
1594;39;36;false
1595;39;37;false
1596;39;38;false
1597;39;39;false
1598;39;40;7.2
1599;39;41;500
1600;40;1;927262
1601;40;2;summer
1602;40;3;1944
1603;40;4;Double Indemnity
1604;40;5;43.25
1605;40;6;Fred MacMurray,Barbara Stanwyck,Edward G. Robinson
1606;40;7;Billy Wilder
1607;40;8;Joseph Sistrom
1608;40;9;Billy Wilder
1609;40;10;false
1610;40;11;false
1611;40;12;false
1612;40;13;false
1613;40;14;false
1614;40;15;true
1615;40;16;false
1616;40;17;false
1617;40;18;true
1618;40;19;false
1619;40;20;false
1620;40;21;true
1621;40;22;false
1622;40;23;false
1623;40;24;false
1624;40;25;true
1625;40;26;false
1626;40;27;false
1627;40;28;false
1628;40;29;false
1629;40;30;false
1630;40;31;true
1631;40;32;true
1632;40;33;false
1633;40;34;false
1634;40;35;false
1635;40;36;false
1636;40;37;false
1637;40;38;false
1638;40;39;false
1639;40;40;7.1
1640;40;41;40
1641;41;1;1800000
1642;41;2;winter
1643;41;3;1964
1644;41;4;Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb
1645;41;5;39.44444444444444
1646;41;6;Peter Sellers,George C. Scott,Sterling Hayden
1647;41;7;Stanley Kubrick
1648;41;8;Stanley Kubrick
1649;41;9;Stanley Kubrick
1650;41;10;false
1651;41;11;false
1652;41;12;false
1653;41;13;true
1654;41;14;false
1655;41;15;true
1656;41;16;false
1657;41;17;false
1658;41;18;false
1659;41;19;false
1660;41;20;false
1661;41;21;false
1662;41;22;false
1663;41;23;false
1664;41;24;false
1665;41;25;false
1666;41;26;true
1667;41;27;false
1668;41;28;false
1669;41;29;false
1670;41;30;true
1671;41;31;false
1672;41;32;true
1673;41;33;false
1674;41;34;false
1675;41;35;false
1676;41;36;false
1677;41;37;false
1678;41;38;false
1679;41;39;false
1680;41;40;7.5
1681;41;41;259
1682;42;1;19000000
1683;42;2;autumn
1684;42;3;2006
1685;42;4;Pan's Labyrinth
1686;42;5;39.375
1687;42;6;Ivana Baquero,Maribel Verdú,Sergi López
1688;42;7;Guillermo del Toro
1689;42;8;Guillermo del Toro
1690;42;9;Guillermo del Toro
1691;42;10;false
1692;42;11;false
1693;42;12;false
1694;42;13;false
1695;42;14;false
1696;42;15;true
1697;42;16;false
1698;42;17;true
1699;42;18;false
1700;42;19;false
1701;42;20;false
1702;42;21;false
1703;42;22;false
1704;42;23;false
1705;42;24;false
1706;42;25;false
1707;42;26;true
1708;42;27;false
1709;42;28;false
1710;42;29;false
1711;42;30;false
1712;42;31;false
1713;42;32;false
1714;42;33;false
1715;42;34;false
1716;42;35;false
1717;42;36;false
1718;42;37;false
1719;42;38;false
1720;42;39;true
1721;42;40;7.3
1722;42;41;554
1723;43;1;20000000
1724;43;2;winter
1725;43;3;2004
1726;43;4;Eternal Sunshine of the Spotless Mind
1727;43;5;30.7
1728;43;6;Jim Carrey,Kate Winslet,Elijah Wood
1729;43;7;Michel Gondry
1730;43;8;Anthony Bregman
1731;43;9;Charlie Kaufman
1732;43;10;false
1733;43;11;false
1734;43;12;false
1735;43;13;false
1736;43;14;false
1737;43;15;false
1738;43;16;false
1739;43;17;true
1740;43;18;false
1741;43;19;false
1742;43;20;false
1743;43;21;false
1744;43;22;false
1745;43;23;false
1746;43;24;false
1747;43;25;false
1748;43;26;false
1749;43;27;false
1750;43;28;false
1751;43;29;false
1752;43;30;false
1753;43;31;true
1754;43;32;true
1755;43;33;false
1756;43;34;false
1757;43;35;false
1758;43;36;false
1759;43;37;false
1760;43;38;false
1761;43;39;false
1762;43;40;7.4
1763;43;41;612
1764;44;1;0
1765;44;2;autumn
1766;44;3;1982
1767;44;4;Fanny and Alexander
1768;44;5;43.666666666666664
1769;44;6;Allan Edwall,Ewa Fröling,Erland Josephson
1770;44;7;Ingmar Bergman
1771;44;8;Jörn Donner
1772;44;9;Ingmar Bergman
1773;44;10;false
1774;44;11;false
1775;44;12;false
1776;44;13;false
1777;44;14;false
1778;44;15;true
1779;44;16;false
1780;44;17;true
1781;44;18;false
1782;44;19;false
1783;44;20;false
1784;44;21;true
1785;44;22;false
1786;44;23;false
1787;44;24;false
1788;44;25;false
1789;44;26;false
1790;44;27;false
1791;44;28;true
1792;44;29;true
1793;44;30;false
1794;44;31;false
1795;44;32;true
1796;44;33;false
1797;44;34;true
1798;44;35;false
1799;44;36;false
1800;44;37;false
1801;44;38;false
1802;44;39;false
1803;44;40;6.5
1804;44;41;17
1805;45;1;7000000
1806;45;2;spring
1807;45;3;1996
1808;45;4;Fargo
1809;45;5;39.44444444444444
1810;45;6;William H. Macy,Frances McDormand,Steve Buscemi
1811;45;7;Joel Coen
1812;45;8;Ethan Coen
1813;45;9;Joel Coen
1814;45;10;false
1815;45;11;false
1816;45;12;false
1817;45;13;false
1818;45;14;true
1819;45;15;true
1820;45;16;false
1821;45;17;false
1822;45;18;false
1823;45;19;false
1824;45;20;false
1825;45;21;false
1826;45;22;false
1827;45;23;false
1828;45;24;false
1829;45;25;true
1830;45;26;false
1831;45;27;false
1832;45;28;false
1833;45;29;false
1834;45;30;false
1835;45;31;true
1836;45;32;true
1837;45;33;false
1838;45;34;false
1839;45;35;false
1840;45;36;false
1841;45;37;false
1842;45;38;false
1843;45;39;false
1844;45;40;7.1
1845;45;41;279
1846;46;1;1300000
1847;46;2;spring
1848;46;3;1998
1849;46;4;The Celebration
1850;46;5;34.142857142857146
1851;46;6;Ulrich Thomsen,Henning Moritzen,Thomas Bo Larsen
1852;46;7;Thomas Vinterberg
1853;46;8;Birgitte Hald
1854;46;9;Thomas Vinterberg
1855;46;10;false
1856;46;11;false
1857;46;12;false
1858;46;13;false
1859;46;14;false
1860;46;15;true
1861;46;16;false
1862;46;17;false
1863;46;18;false
1864;46;19;false
1865;46;20;false
1866;46;21;false
1867;46;22;false
1868;46;23;false
1869;46;24;false
1870;46;25;false
1871;46;26;false
1872;46;27;false
1873;46;28;false
1874;46;29;false
1875;46;30;false
1876;46;31;false
1877;46;32;true
1878;46;33;false
1879;46;34;true
1880;46;35;false
1881;46;36;false
1882;46;37;false
1883;46;38;false
1884;46;39;false
1885;46;40;9.0
1886;46;41;15
1887;47;1;63000000
1888;47;2;autumn
1889;47;3;1999
1890;47;4;Fight Club
1891;47;5;36.0
1892;47;6;Edward Norton,Brad Pitt,Helena Bonham Carter
1893;47;7;David Fincher
1894;47;8;Ross Grayson Bell
1895;47;9;NULL
1896;47;10;true
1897;47;11;false
1898;47;12;false
1899;47;13;false
1900;47;14;false
1901;47;15;true
1902;47;16;false
1903;47;17;false
1904;47;18;false
1905;47;19;false
1906;47;20;false
1907;47;21;false
1908;47;22;false
1909;47;23;false
1910;47;24;false
1911;47;25;true
1912;47;26;false
1913;47;27;false
1914;47;28;false
1915;47;29;true
1916;47;30;false
1917;47;31;true
1918;47;32;true
1919;47;33;false
1920;47;34;false
1921;47;35;false
1922;47;36;false
1923;47;37;false
1924;47;38;false
1925;47;39;false
1926;47;40;7.6
1927;47;41;2848
1928;48;1;94000000
1929;48;2;spring
1930;48;3;2003
1931;48;4;Finding Nemo
1932;48;5;45.666666666666664
1933;48;6;Albert Brooks,Ellen DeGeneres,Alexander Gould
1934;48;7;Andrew Stanton
1935;48;8;Graham Walters
1936;48;9;Andrew Stanton
1937;48;10;false
1938;48;11;false
1939;48;12;true
1940;48;13;true
1941;48;14;false
1942;48;15;false
1943;48;16;true
1944;48;17;false
1945;48;18;false
1946;48;19;false
1947;48;20;false
1948;48;21;false
1949;48;22;false
1950;48;23;false
1951;48;24;false
1952;48;25;false
1953;48;26;false
1954;48;27;false
1955;48;28;false
1956;48;29;false
1957;48;30;false
1958;48;31;true
1959;48;32;true
1960;48;33;false
1961;48;34;false
1962;48;35;false
1963;48;36;false
1964;48;37;false
1965;48;38;false
1966;48;39;false
1967;48;40;7.0
1968;48;41;1839
1969;49;1;55000000
1970;49;2;summer
1971;49;3;1994
1972;49;4;Forrest Gump
1973;49;5;31.11111111111111
1974;49;6;Tom Hanks,Sally Field,Robin Wright
1975;49;7;Robert Zemeckis
1976;49;8;Wendy Finerman
1977;49;9;Winston Groom
1978;49;10;false
1979;49;11;false
1980;49;12;false
1981;49;13;true
1982;49;14;false
1983;49;15;true
1984;49;16;false
1985;49;17;false
1986;49;18;false
1987;49;19;false
1988;49;20;false
1989;49;21;false
1990;49;22;true
1991;49;23;false
1992;49;24;false
1993;49;25;false
1994;49;26;false
1995;49;27;false
1996;49;28;false
1997;49;29;false
1998;49;30;false
1999;49;31;true
2000;49;32;true
2001;49;33;false
2002;49;34;false
2003;49;35;false
2004;49;36;false
2005;49;37;false
2006;49;38;false
2007;49;39;false
2008;49;40;7.5
2009;49;41;2046
2010;50;1;17000000
2011;50;2;spring
2012;50;3;1987
2013;50;4;Full Metal Jacket
2014;50;5;36.18181818181818
2015;50;6;Matthew Modine,Adam Baldwin,Vincent D'Onofrio
2016;50;7;Stanley Kubrick
2017;50;8;Stanley Kubrick
2018;50;9;Michael Herr
2019;50;10;false
2020;50;11;false
2021;50;12;false
2022;50;13;false
2023;50;14;false
2024;50;15;true
2025;50;16;false
2026;50;17;false
2027;50;18;false
2028;50;19;false
2029;50;20;false
2030;50;21;false
2031;50;22;false
2032;50;23;false
2033;50;24;false
2034;50;25;false
2035;50;26;true
2036;50;27;false
2037;50;28;false
2038;50;29;false
2039;50;30;true
2040;50;31;false
2041;50;32;true
2042;50;33;false
2043;50;34;false
2044;50;35;false
2045;50;36;false
2046;50;37;false
2047;50;38;false
2048;50;39;false
2049;50;40;7.2
2050;50;41;430
2051;51;1;22000000
2052;51;2;autumn
2053;51;3;1982
2054;51;4;Gandhi
2055;51;5;44.111111111111114
2056;51;6;Ben Kingsley,Rohini Hattangadi,Candice Bergen
2057;51;7;Richard Attenborough
2058;51;8;Richard Attenborough
2059;51;9;John Briley
2060;51;10;false
2061;51;11;false
2062;51;12;false
2063;51;13;false
2064;51;14;false
2065;51;15;true
2066;51;16;false
2067;51;17;false
2068;51;18;false
2069;51;19;true
2070;51;20;false
2071;51;21;false
2072;51;22;false
2073;51;23;false
2074;51;24;false
2075;51;25;false
2076;51;26;false
2077;51;27;false
2078;51;28;false
2079;51;29;false
2080;51;30;true
2081;51;31;false
2082;51;32;true
2083;51;33;false
2084;51;34;false
2085;51;35;false
2086;51;36;false
2087;51;37;false
2088;51;38;false
2089;51;39;false
2090;51;40;6.9
2091;51;41;132
2092;52;1;103000000
2093;52;2;spring
2094;52;3;2000
2095;52;4;Gladiator
2096;52;5;45.333333333333336
2097;52;6;Russell Crowe,Joaquin Phoenix,Connie Nielsen
2098;52;7;Ridley Scott
2099;52;8;David Franzoni
2100;52;9;David Franzoni
2101;52;10;true
2102;52;11;true
2103;52;12;false
2104;52;13;false
2105;52;14;false
2106;52;15;true
2107;52;16;false
2108;52;17;false
2109;52;18;false
2110;52;19;false
2111;52;20;false
2112;52;21;false
2113;52;22;false
2114;52;23;false
2115;52;24;false
2116;52;25;false
2117;52;26;false
2118;52;27;false
2119;52;28;false
2120;52;29;false
2121;52;30;true
2122;52;31;true
2123;52;32;true
2124;52;33;false
2125;52;34;false
2126;52;35;false
2127;52;36;false
2128;52;37;false
2129;52;38;false
2130;52;39;false
2131;52;40;7.2
2132;52;41;1908
2133;53;1;4000000
2134;53;2;autumn
2135;53;3;1939
2136;53;4;Gone with the Wind
2137;53;5;37.911764705882355
2138;53;6;Vivien Leigh,Clark Gable,Olivia de Havilland
2139;53;7;Victor Fleming
2140;53;8;David O. Selznick
2141;53;9;Sidney Howard
2142;53;10;false
2143;53;11;false
2144;53;12;false
2145;53;13;false
2146;53;14;false
2147;53;15;true
2148;53;16;false
2149;53;17;false
2150;53;18;false
2151;53;19;false
2152;53;20;false
2153;53;21;false
2154;53;22;true
2155;53;23;false
2156;53;24;false
2157;53;25;false
2158;53;26;true
2159;53;27;false
2160;53;28;false
2161;53;29;false
2162;53;30;false
2163;53;31;true
2164;53;32;true
2165;53;33;false
2166;53;34;false
2167;53;35;false
2168;53;36;false
2169;53;37;false
2170;53;38;false
2171;53;39;false
2172;53;40;6.7
2173;53;41;209
2174;54;1;10000000
2175;54;2;autumn
2176;54;3;1997
2177;54;4;Good Will Hunting
2178;54;5;32.18181818181818
2179;54;6;Matt Damon,Robin Williams,Ben Affleck
2180;54;7;Gus Van Sant
2181;54;8;Lawrence Bender
2182;54;9;Matt Damon
2183;54;10;false
2184;54;11;false
2185;54;12;false
2186;54;13;false
2187;54;14;false
2188;54;15;true
2189;54;16;false
2190;54;17;false
2191;54;18;false
2192;54;19;false
2193;54;20;false
2194;54;21;false
2195;54;22;false
2196;54;23;false
2197;54;24;false
2198;54;25;false
2199;54;26;false
2200;54;27;false
2201;54;28;false
2202;54;29;false
2203;54;30;false
2204;54;31;true
2205;54;32;true
2206;54;33;false
2207;54;34;false
2208;54;35;false
2209;54;36;false
2210;54;37;false
2211;54;38;false
2212;54;39;false
2213;54;40;7.0
2214;54;41;444
2215;55;1;25000000
2216;55;2;summer
2217;55;3;1990
2218;55;4;Goodfellas
2219;55;5;40.833333333333336
2220;55;6;Robert De Niro,Ray Liotta,Joe Pesci
2221;55;7;Martin Scorsese
2222;55;8;Irwin Winkler
2223;55;9;Nicholas Pileggi
2224;55;10;false
2225;55;11;false
2226;55;12;false
2227;55;13;false
2228;55;14;true
2229;55;15;true
2230;55;16;false
2231;55;17;false
2232;55;18;false
2233;55;19;false
2234;55;20;false
2235;55;21;false
2236;55;22;false
2237;55;23;false
2238;55;24;false
2239;55;25;false
2240;55;26;false
2241;55;27;false
2242;55;28;false
2243;55;29;false
2244;55;30;false
2245;55;31;true
2246;55;32;true
2247;55;33;false
2248;55;34;false
2249;55;35;false
2250;55;36;false
2251;55;37;false
2252;55;38;false
2253;55;39;false
2254;55;40;7.5
2255;55;41;544
2256;56;1;33000000
2257;56;2;autumn
2258;56;3;2008
2259;56;4;Gran Torino
2260;56;5;38.0
2261;56;6;Clint Eastwood,Cory Hardrict,John Carroll Lynch
2262;56;7;Clint Eastwood
2263;56;8;Clint Eastwood
2264;56;9;Nick Schenk
2265;56;10;false
2266;56;11;false
2267;56;12;false
2268;56;13;false
2269;56;14;false
2270;56;15;true
2271;56;16;false
2272;56;17;false
2273;56;18;false
2274;56;19;false
2275;56;20;false
2276;56;21;false
2277;56;22;false
2278;56;23;false
2279;56;24;false
2280;56;25;false
2281;56;26;false
2282;56;27;false
2283;56;28;false
2284;56;29;true
2285;56;30;false
2286;56;31;true
2287;56;32;true
2288;56;33;false
2289;56;34;false
2290;56;35;false
2291;56;36;false
2292;56;37;false
2293;56;38;false
2294;56;39;false
2295;56;40;7.1
2296;56;41;614
2297;57;1;14600000
2298;57;2;winter
2299;57;3;1993
2300;57;4;Groundhog Day
2301;57;5;39.0
2302;57;6;Bill Murray,Andie MacDowell,Chris Elliott
2303;57;7;Harold Ramis
2304;57;8;Trevor Albert
2305;57;9;Danny Rubin
2306;57;10;false
2307;57;11;false
2308;57;12;false
2309;57;13;true
2310;57;14;false
2311;57;15;true
2312;57;16;false
2313;57;17;true
2314;57;18;false
2315;57;19;false
2316;57;20;false
2317;57;21;false
2318;57;22;false
2319;57;23;false
2320;57;24;false
2321;57;25;false
2322;57;26;false
2323;57;27;false
2324;57;28;false
2325;57;29;false
2326;57;30;false
2327;57;31;true
2328;57;32;true
2329;57;33;true
2330;57;34;false
2331;57;35;true
2332;57;36;false
2333;57;37;false
2334;57;38;false
2335;57;39;false
2336;57;40;6.7
2337;57;41;367
2338;58;1;125000000
2339;58;2;summer
2340;58;3;2011
2341;58;4;Harry Potter and the Deathly Hallows: Part 2
2342;58;5;44.61224489795919
2343;58;6;Daniel Radcliffe,Rupert Grint,Emma Watson
2344;58;7;David Yates
2345;58;8;David Barron
2346;58;9;Steve Kloves
2347;58;10;false
2348;58;11;true
2349;58;12;false
2350;58;13;false
2351;58;14;false
2352;58;15;false
2353;58;16;true
2354;58;17;true
2355;58;18;false
2356;58;19;false
2357;58;20;false
2358;58;21;false
2359;58;22;false
2360;58;23;false
2361;58;24;false
2362;58;25;false
2363;58;26;false
2364;58;27;false
2365;58;28;false
2366;58;29;false
2367;58;30;false
2368;58;31;true
2369;58;32;true
2370;58;33;false
2371;58;34;false
2372;58;35;false
2373;58;36;false
2374;58;37;false
2375;58;38;false
2376;58;39;false
2377;58;40;7.2
2378;58;41;1776
2379;59;1;0
2380;59;2;autumn
2381;59;3;1950
2382;59;4;Harvey
2383;59;5;47.5
2384;59;6;James Stewart,Josephine Hull,Peggy Dow
2385;59;7;Henry Koster
2386;59;8;John Beck
2387;59;9;Mary Chase
2388;59;10;false
2389;59;11;false
2390;59;12;false
2391;59;13;true
2392;59;14;false
2393;59;15;true
2394;59;16;false
2395;59;17;false
2396;59;18;false
2397;59;19;false
2398;59;20;false
2399;59;21;false
2400;59;22;false
2401;59;23;false
2402;59;24;false
2403;59;25;false
2404;59;26;false
2405;59;27;false
2406;59;28;false
2407;59;29;false
2408;59;30;false
2409;59;31;true
2410;59;32;true
2411;59;33;false
2412;59;34;false
2413;59;35;false
2414;59;36;false
2415;59;37;false
2416;59;38;false
2417;59;39;false
2418;59;40;8.3
2419;59;41;10
2420;60;1;60000000
2421;60;2;autumn
2422;60;3;1995
2423;60;4;Heat
2424;60;5;39.03846153846154
2425;60;6;Al Pacino,Robert De Niro,Val Kilmer
2426;60;7;Michael Mann
2427;60;8;Art Linson
2428;60;9;Michael Mann
2429;60;10;true
2430;60;11;false
2431;60;12;false
2432;60;13;false
2433;60;14;true
2434;60;15;true
2435;60;16;false
2436;60;17;false
2437;60;18;false
2438;60;19;false
2439;60;20;false
2440;60;21;false
2441;60;22;false
2442;60;23;false
2443;60;24;false
2444;60;25;true
2445;60;26;false
2446;60;27;false
2447;60;28;false
2448;60;29;false
2449;60;30;false
2450;60;31;true
2451;60;32;true
2452;60;33;false
2453;60;34;false
2454;60;35;false
2455;60;36;false
2456;60;37;false
2457;60;38;false
2458;60;39;true
2459;60;40;6.9
2460;60;41;375
2461;61;1;750000
2462;61;2;summer
2463;61;3;1952
2464;61;4;High Noon
2465;61;5;41.5
2466;61;6;Gary Cooper,Grace Kelly,Thomas Mitchell
2467;61;7;Fred Zinnemann
2468;61;8;Stanley Kramer
2469;61;9;Carl Foreman
2470;61;10;false
2471;61;11;false
2472;61;12;false
2473;61;13;false
2474;61;14;false
2475;61;15;false
2476;61;16;false
2477;61;17;false
2478;61;18;false
2479;61;19;false
2480;61;20;false
2481;61;21;false
2482;61;22;false
2483;61;23;false
2484;61;24;false
2485;61;25;false
2486;61;26;false
2487;61;27;true
2488;61;28;false
2489;61;29;false
2490;61;30;false
2491;61;31;true
2492;61;32;true
2493;61;33;false
2494;61;34;false
2495;61;35;false
2496;61;36;false
2497;61;37;false
2498;61;38;false
2499;61;39;false
2500;61;40;6.8
2501;61;41;29
2502;62;1;17500000
2503;62;2;winter
2504;62;3;2004
2505;62;4;Hotel Rwanda
2506;62;5;45.111111111111114
2507;62;6;Don Cheadle,Nick Nolte,Sophie Okonedo
2508;62;7;Terry George
2509;62;8;Nicholas Meyer
2510;62;9;Keir Pearson
2511;62;10;false
2512;62;11;false
2513;62;12;false
2514;62;13;false
2515;62;14;false
2516;62;15;true
2517;62;16;false
2518;62;17;false
2519;62;18;false
2520;62;19;true
2521;62;20;false
2522;62;21;false
2523;62;22;false
2524;62;23;false
2525;62;24;false
2526;62;25;false
2527;62;26;true
2528;62;27;false
2529;62;28;false
2530;62;29;false
2531;62;30;true
2532;62;31;true
2533;62;32;true
2534;62;33;true
2535;62;34;false
2536;62;35;false
2537;62;36;false
2538;62;37;false
2539;62;38;false
2540;62;39;false
2541;62;40;6.5
2542;62;41;118
2543;63;1;165000000
2544;63;2;spring
2545;63;3;2010
2546;63;4;How to Train Your Dragon
2547;63;5;33.7
2548;63;6;Jay Baruchel,Gerard Butler,Craig Ferguson
2549;63;7;Dean DeBlois
2550;63;8;Bonnie Arnold
2551;63;9;Will Davies
2552;63;10;false
2553;63;11;false
2554;63;12;true
2555;63;13;false
2556;63;14;false
2557;63;15;false
2558;63;16;false
2559;63;17;false
2560;63;18;false
2561;63;19;false
2562;63;20;false
2563;63;21;false
2564;63;22;false
2565;63;23;false
2566;63;24;false
2567;63;25;false
2568;63;26;false
2569;63;27;false
2570;63;28;false
2571;63;29;false
2572;63;30;false
2573;63;31;true
2574;63;32;true
2575;63;33;false
2576;63;34;false
2577;63;35;false
2578;63;36;false
2579;63;37;false
2580;63;38;false
2581;63;39;false
2582;63;40;7.0
2583;63;41;1534
2584;64;1;1200000
2585;64;2;winter
2586;64;3;1966
2587;64;4;The Good, the Bad and the Ugly
2588;64;5;42.333333333333336
2589;64;6;Eli Wallach,Clint Eastwood,Lee Van Cleef
2590;64;7;Sergio Leone
2591;64;8;Alberto Grimaldi
2592;64;9;Luciano Vincenzoni
2593;64;10;false
2594;64;11;false
2595;64;12;false
2596;64;13;false
2597;64;14;false
2598;64;15;false
2599;64;16;false
2600;64;17;false
2601;64;18;false
2602;64;19;false
2603;64;20;false
2604;64;21;false
2605;64;22;false
2606;64;23;false
2607;64;24;false
2608;64;25;false
2609;64;26;false
2610;64;27;true
2611;64;28;false
2612;64;29;true
2613;64;30;false
2614;64;31;false
2615;64;32;true
2616;64;33;false
2617;64;34;false
2618;64;35;true
2619;64;36;false
2620;64;37;false
2621;64;38;false
2622;64;39;false
2623;64;40;7.5
2624;64;41;738
2625;65;1;0
2626;65;2;autumn
2627;65;3;1993
2628;65;4;In the Name of the Father
2629;65;5;35.0
2630;65;6;Daniel Day-Lewis,Emma Thompson,Pete Postlethwaite
2631;65;7;Jim Sheridan
2632;65;8;Jim Sheridan
2633;65;9;Jim Sheridan
2634;65;10;false
2635;65;11;false
2636;65;12;false
2637;65;13;false
2638;65;14;false
2639;65;15;true
2640;65;16;false
2641;65;17;false
2642;65;18;false
2643;65;19;false
2644;65;20;false
2645;65;21;false
2646;65;22;false
2647;65;23;false
2648;65;24;false
2649;65;25;false
2650;65;26;false
2651;65;27;false
2652;65;28;false
2653;65;29;false
2654;65;30;true
2655;65;31;false
2656;65;32;true
2657;65;33;false
2658;65;34;false
2659;65;35;false
2660;65;36;false
2661;65;37;false
2662;65;38;false
2663;65;39;true
2664;65;40;7.3
2665;65;41;16
2666;66;1;6800000
2667;66;2;summer
2668;66;3;2010
2669;66;4;Incendies
2670;66;5;48.0
2671;66;6;Lubna Azabal,Mélissa Désormeaux-Poulin,Maxim Gaudette
2672;66;7;Denis Villeneuve
2673;66;8;NULL
2674;66;9;NULL
2675;66;10;false
2676;66;11;false
2677;66;12;false
2678;66;13;false
2679;66;14;false
2680;66;15;true
2681;66;16;false
2682;66;17;false
2683;66;18;false
2684;66;19;false
2685;66;20;false
2686;66;21;true
2687;66;22;false
2688;66;23;false
2689;66;24;false
2690;66;25;false
2691;66;26;true
2692;66;27;false
2693;66;28;true
2694;66;29;false
2695;66;30;false
2696;66;31;false
2697;66;32;true
2698;66;33;true
2699;66;34;false
2700;66;35;false
2701;66;36;false
2702;66;37;false
2703;66;38;false
2704;66;39;false
2705;66;40;7.7
2706;66;41;29
2707;67;1;160000000
2708;67;2;summer
2709;67;3;2010
2710;67;4;Inception
2711;67;5;41.53846153846154
2712;67;6;Leonardo DiCaprio,Joseph Gordon-Levitt,Ellen Page
2713;67;7;Christopher Nolan
2714;67;8;Christopher Nolan
2715;67;9;Christopher Nolan
2716;67;10;true
2717;67;11;true
2718;67;12;false
2719;67;13;false
2720;67;14;false
2721;67;15;false
2722;67;16;false
2723;67;17;false
2724;67;18;false
2725;67;19;false
2726;67;20;false
2727;67;21;true
2728;67;22;false
2729;67;23;true
2730;67;24;false
2731;67;25;true
2732;67;26;false
2733;67;27;false
2734;67;28;false
2735;67;29;false
2736;67;30;false
2737;67;31;true
2738;67;32;true
2739;67;33;true
2740;67;34;false
2741;67;35;false
2742;67;36;true
2743;67;37;false
2744;67;38;false
2745;67;39;false
2746;67;40;7.4
2747;67;41;5561
2748;68;1;48000000
2749;68;2;spring
2750;68;3;1989
2751;68;4;Indiana Jones and the Last Crusade
2752;68;5;49.69230769230769
2753;68;6;Harrison Ford,Sean Connery,Denholm Elliott
2754;68;7;Steven Spielberg
2755;68;8;Robert Watts
2756;68;9;Jeffrey Boam
2757;68;10;true
2758;68;11;true
2759;68;12;false
2760;68;13;false
2761;68;14;false
2762;68;15;false
